step	wikitext_nll	893	6906	-4.8174007024110113	8961	18.6182499	3286	17.1455765	1.47267342
step	wikitext_nll	894	1116	-2.6401892502700766	440	19.1395283	1116	16.7768955	2.36263275
step	wikitext_nll	895	12004	-9.9179962518264588	211388	17.5026741	43601	15.56429	1.93838406
step	wikitext_nll	896	11745	-0.24430758622485571	11745	18.1621494	6113	15.9966831	2.16546631
step	wikitext_nll	897	7124	-0.26932548131979195	7124	17.2732391	321	14.967802	2.30543709
step	wikitext_nll	898	1190	-0.0040640623711316127	1190	19.5570507	25542	12.6360884	6.92096233
step	wikitext_nll	899	786	-0.0015655759146011542	786	25.3588047	284	18.5333767	6.82542801
step	wikitext_nll	900	654	-0.00030066013536634943	654	27.0801239	2770	17.871109	9.20901489
step	wikitext_nll	901	10503	-7.8007772888153593	1018	18.5289249	7246	18.4161568	0.112768173
step	wikitext_nll	902	211388	-0.076522577148649462	211388	18.0495892	279	14.1969461	3.85264301
step	wikitext_nll	903	455	-0.00010877093500950654	455	27.1216393	647	16.6571999	10.4644394
step	wikitext_nll	904	430	-0.14363442561764911	430	22.4511127	359	19.967289	2.48382378
step	wikitext_nll	905	799	-1.0433752232010096	799	20.0267277	328	19.3572197	0.66950798
step	wikitext_nll	906	314	-0.019478102157523852	314	23.0214958	328	17.0482788	5.97321701
step	wikitext_nll	907	780	-0.51792677144219945	780	20.2477188	279	19.4984283	0.749290466
step	wikitext_nll	908	6714	-1.5714441974457802	18133	17.7600269	6714	17.621191	0.138835907
step	wikitext_nll	909	1027	-3.5232417879771134	18973	18.4602013	1208	15.3487415	3.11145973
step	wikitext_nll	910	554	-0.070222867499286329	554	20.9322529	93562	17.2353897	3.69686317
step	wikitext_nll	911	12	-0.001808508446535712	12	23.389843	554	16.8082352	6.58160782
step	wikitext_nll	912	31	-1.9801045762228682e-05	31	28.5725422	30	17.1678658	11.4046764
step	wikitext_nll	913	9467	-0.38415579138133921	9467	20.707674	18973	19.7953644	0.912309647
step	wikitext_nll	914	535	-1.7354671474039052	641	20.6364098	1116	20.5987968	0.037612915
step	wikitext_nll	915	328	-0.045979244109547089	328	20.7920189	4558	16.1912842	4.60073471
step	wikitext_nll	916	353	-1.1313175153381838	353	16.1535206	8137	15.4420128	0.711507797
step	wikitext_nll	917	9939	-4.3134055276311312	359	18.2715302	2854	17.0918961	1.17963409
step	wikitext_nll	918	3133	-0.25725057440754073	3133	18.0180645	5442	15.0046377	3.01342678
step	wikitext_nll	919	440	-0.013804887565216851	440	23.095314	383	17.4120674	5.68324661
step	wikitext_nll	920	264	-4.9135218605600581	8137	15.5518885	1384	14.6035891	0.948299408
step	wikitext_nll	921	7177	-1.3950842534180607	7177	15.9198322	2609	15.3101902	0.609642029
step	wikitext_nll	922	2512	-0.097806354474100035	2512	22.8685913	6725	19.1814041	3.68718719
step	wikitext_nll	923	8137	-0.086731801001604367	8137	18.7943039	4734	15.5174885	3.27681541
step	wikitext_nll	924	211388	-0.015906969771394785	211388	20.2865868	641	14.6138916	5.67269516
step	wikitext_nll	925	455	-0.00016231366326309609	455	25.4893036	677	16.0224247	9.46687889
step	wikitext_nll	926	1116	-1.5123451114807378	641	20.6795273	1116	20.2307034	0.448823929
step	wikitext_nll	927	852	-1.0915405628539732	852	17.8441467	551	17.3260117	0.518135071
step	wikitext_nll	928	557	-1.399946164122305	557	18.6203442	353	18.5052376	0.115106583
step	wikitext_nll	929	303	-0.50544957761324893	303	16.4221268	264	13.7815027	2.64062405
step	wikitext_nll	930	279	-2.108987563346389	90504	16.6233463	279	15.3356018	1.28774452
step	wikitext_nll	931	22983	-9.144757794107619	1432	14.5645056	1420	13.1175041	1.44700146
step	wikitext_nll	932	3896	-0.15952925071548135	3896	18.5695724	1420	15.1690464	3.40052605
step	wikitext_nll	933	314	-2.6291823981780276	440	17.7041359	641	17.2298908	0.474245071
step	wikitext_nll	934	17500	-1.0063724039171582	17500	15.7099953	90504	15.4551697	0.254825592
step	wikitext_nll	935	1116	-0.89163528148122462	593	20.0965195	1116	19.8869476	0.209571838
step	wikitext_nll	936	12485	-0.10945178907657152	12485	17.1566734	90504	14.2694988	2.88717461
step	wikitext_nll	937	2871	-0.060166764695742801	2871	21.3082161	10110	18.3900967	2.91811943
step	wikitext_nll	938	321	-0.27226272469334428	321	22.2999191	1116	21.0793114	1.22060776
step	wikitext_nll	939	90504	-0.012908691905287728	90504	19.2157383	44676	13.3492136	5.8665247
step	wikitext_nll	940	506	-1.715867549106316	641	21.0941925	506	19.9927158	1.10147667
step	wikitext_nll	941	279	-0.091779931207512308	279	17.5560188	13676	12.6898537	4.86616516
step	wikitext_nll	942	4893	-1.4783639818661323	4893	14.6256256	15717	14.352478	0.273147583
step	wikitext_nll	943	641	-1.7387014266698553	25385	20.0738602	641	18.7036095	1.3702507
step	wikitext_nll	944	1216	-0.75840399987331231	1216	17.2250519	353	15.8001633	1.42488861
step	wikitext_nll	945	6141	-4.5968146479782606	359	19.3411503	557	19.1465244	0.194625854
step	wikitext_nll	946	821	-2.9903034738916485	264	14.0455999	279	13.8056335	0.239966393
step	wikitext_nll	947	10326	-1.8986911208145063	10326	15.2084427	25014	15.1914606	0.0169820786
step	wikitext_nll	948	303	-1.0884574007842516	303	18.4130096	641	18.3289223	0.0840873718
step	wikitext_nll	949	42120	-8.2102711858680841	90504	18.0915737	279	16.3480301	1.74354362
step	wikitext_nll	950	48164	-0.02006171350918759	48164	19.1075058	641	13.8690395	5.23846626
step	wikitext_nll	951	641	-1.1359388611888035	641	21.0932026	321	20.8139801	0.279222488
step	wikitext_nll	952	328	-1.8838270988666765	1216	17.4447575	328	16.2989998	1.14575768
step	wikitext_nll	953	1216	-2.0696863138193757	211388	17.7698593	1216	16.223299	1.54656029
step	wikitext_nll	954	43288	-5.4746841659054244	9434	20.0758667	995	18.1184502	1.95741653
step	wikitext_nll	955	328	-0.21135569139874663	328	18.3822632	264	16.1839828	2.19828033
step	wikitext_nll	956	17926	-5.1043601141374619	6584	10.8188953	6683	10.7557907	0.0631046295
step	wikitext_nll	957	30197	-7.6187062367393041	328	14.3135405	417	9.72762203	4.58591843
step	wikitext_nll	958	328	-0.012156435698937105	328	19.6595516	593	13.1216536	6.53789806
step	wikitext_nll	959	383	-0.67384382587566771	383	23.1076279	303	23.0065308	0.101097107
step	wikitext_nll	960	279	-2.5233217755036108	264	22.4912109	449	20.1670494	2.32416153
step	wikitext_nll	961	220	-0.23537119025072675	220	20.4360542	12069	18.3332558	2.10279846
step	wikitext_nll	962	17	-0.10883535428790338	17	23.791769	16	20.9963932	2.79537582
step	wikitext_nll	963	15	-0.045395556594119549	15	20.5994759	18	15.5502663	5.04920959
step	wikitext_nll	964	15	-0.0066940703000622579	15	23.8680134	5361	18.0178833	5.85013008
step	wikitext_nll	965	21	-0.018774655621850898	21	24.3546829	22	20.2437859	4.11089706
step	wikitext_nll	966	8961	-0.27774843287303308	8961	19.2465534	12069	17.6152763	1.63127708
step	wikitext_nll	967	314	-0.70241230570234647	314	20.5307274	328	20.2504616	0.280265808
step	wikitext_nll	968	279	-0.067955745395962233	279	21.5986977	52037	18.5613289	3.03736877
step	wikitext_nll	969	12069	-0.10575376220502204	12069	20.6597366	6255	17.7770233	2.88271332
step	wikitext_nll	970	3878	-0.0034838535925820935	3878	22.839941	18986	15.9572573	6.88268375
step	wikitext_nll	971	1116	-0.46023072631197998	1116	19.5213795	52037	18.9238529	0.59752655
step	wikitext_nll	972	52037	-0.023621857848495336	52037	20.5473652	328	16.326004	4.22136116
step	wikitext_nll	973	1116	-0.97508496839468839	641	21.2323494	1116	20.880146	0.352203369
step	wikitext_nll	974	24062	-1.4351821300173835	321	19.407629	24062	19.3571091	0.0505199432
step	wikitext_nll	975	328	-0.13465314672999176	328	19.2147865	1116	17.0824432	2.13234329
step	wikitext_nll	976	23879	-6.1019718954356241	561	12.437376	357	11.6162682	0.821107864
step	wikitext_nll	977	353	-3.6248788885947474	310	16.9694824	303	16.0047951	0.964687347
step	wikitext_nll	978	357	-6.8786101807891757	2885	17.2963028	14271	16.652668	0.643634796
step	wikitext_nll	979	647	-0.031064679113584893	647	18.8001709	92036	13.8208961	4.97927475
step	wikitext_nll	980	328	-0.069923437377206549	328	20.7788391	907	16.4387798	4.34005928
step	wikitext_nll	981	641	-0.093898720745184877	641	22.4123993	1116	19.7433891	2.66901016
step	wikitext_nll	982	211388	-0.65492688019790557	211388	18.5435944	1216	17.5989971	0.944597244
step	wikitext_nll	983	455	-5.8114935044775636e-05	455	29.0699539	3541	17.6011353	11.4688187
step	wikitext_nll	984	56276	-1.3328067788667872	56276	18.984333	995	18.8618431	0.122489929
step	wikitext_nll	985	430	-1.2715455382702943	303	22.894207	430	22.0472126	0.8469944
step	wikitext_nll	986	328	-0.047742150524897116	328	18.5787086	264	14.0464125	4.53229618
step	wikitext_nll	987	12021	-5.9659382562531418	6683	10.3897247	7687	10.3820877	0.00763702393
step	wikitext_nll	988	328	-0.63427340862507253	328	14.1095905	359	10.0223732	4.08721733
step	wikitext_nll	989	303	-0.088181858460347734	303	23.342886	1116	20.1403198	3.20256615
step	wikitext_nll	990	279	-0.058782776939849277	279	21.4694748	264	17.7500038	3.71947098
step	wikitext_nll	991	220	-0.026956791946196625	220	21.5987453	1432	17.0752144	4.52353096
step	wikitext_nll	992	17	-0.00027187248887635291	17	23.8832054	16	14.927702	8.95550346
step	wikitext_nll	993	15	-0.00010422849952638246	15	23.6918373	25227	12.7251472	10.9666901
step	wikitext_nll	994	15	-0.00036276263805838784	15	25.09095	16	17.1459465	7.94500351
step	wikitext_nll	995	22	-0.0029749785480417258	22	25.616272	21	19.1790485	6.43722343
step	wikitext_nll	996	5492	-3.4772322450081625	32385	18.8265877	1432	16.0329132	2.79367447
step	wikitext_nll	997	314	-0.018174450852207206	314	21.5109329	2500	16.637825	4.87310791
step	wikitext_nll	998	2500	-0.50272977552786169	2500	17.9521065	279	17.3935413	0.55856514
step	wikitext_nll	999	310	-0.0049108704699020482	310	21.1651382	1946	15.6742954	5.49084282
step	wikitext_nll	1000	68239	-0.0018550603856854492	68239	22.0906906	12517	14.3363171	7.75437355
step	wikitext_nll	1001	15083	-1.021962007495042	15083	20.022007	1116	19.6439476	0.378059387
step	wikitext_nll	1002	539	-0.0008930110767798612	539	23.4637375	26973	15.407733	8.05600452
step	wikitext_nll	1003	26973	-0.012226309200826067	26973	19.0444679	7300	12.4623375	6.58213043
step	wikitext_nll	1004	627	-4.6216172647492473e-05	627	25.5854359	423	13.9509106	11.6345253
step	wikitext_nll	1005	423	-0.00032463462785721286	423	21.8218136	426	12.4399271	9.38188648
step	wikitext_nll	1006	81521	-0.00045117784236667731	81521	24.8141556	82506	16.0292358	8.78491974
step	wikitext_nll	1007	641	-0.19288841894968123	641	22.6982651	1116	20.6187916	2.0794735
step	wikitext_nll	1008	2500	-1.101646657825623	2500	19.0086288	561	18.9137001	0.0949287415
step	wikitext_nll	1009	310	-0.00037975551226096776	310	22.9210281	1946	14.4245186	8.49650955
step	wikitext_nll	1010	68239	-0.00095975448480974991	68239	24.3845024	38671	16.7000523	7.68445015
step	wikitext_nll	1011	557	-0.035794667229714278	557	23.2599792	369	19.0715275	4.18845177
step	wikitext_nll	1012	10345	-0.047212972717523137	10345	21.6208591	5158	17.5964966	4.02436256
step	wikitext_nll	1013	506	-0.025347173455549561	506	23.1246243	303	18.9852753	4.13934898
step	wikitext_nll	1014	13676	-0.20576585870957351	13676	20.4994526	279	18.9985809	1.50087166
step	wikitext_nll	1015	25385	-0.003829889273908686	25385	22.8829689	36231	17.0513535	5.83161545
step	wikitext_nll	1016	303	-0.039999283878169561	303	23.5066624	641	19.3956394	4.11102295
step	wikitext_nll	1017	279	-0.063407609479120497	279	23.1080379	6924	19.9332676	3.17477036
step	wikitext_nll	1018	6924	-0.0021545659007421382	6924	21.9581985	462	15.25354	6.70465851
step	wikitext_nll	1019	81297	-0.0047853304238569252	81297	23.1068268	63525	17.64398	5.46284676
step	wikitext_nll	1020	314	-0.00086320760223757497	314	23.8552113	82	16.4135838	7.4416275
step	wikitext_nll	1021	462	-0.00098916219854196133	462	21.3363247	6924	13.4666672	7.86965752
step	wikitext_nll	1022	40667	-0.00055922737240628726	40667	26.6088066	3986	17.9153137	8.69349289
step	wikitext_nll	1023	42228	-0.001188099036623135	42228	25.628006	19947	17.6721172	7.95588875
step	wikitext_nll	1024	321	-0.00055592370084727697	321	24.3763046	594	16.3750992	8.00120544
end	wikitext_nll	1024
step	held_out_wikitext_1024	1	310	-1.1142115717902987	310	11.6877117	421	10.4579697	1.22974205
step	held_out_wikitext_1024	2	52490	-9.6901561078700755	1236	13.4891586	3165	13.4591885	0.0299701691
step	held_out_wikitext_1024	3	279	-0.77794212414629849	279	12.1544666	780	9.82169914	2.33276749
step	held_out_wikitext_1024	4	8862	-6.9377107769732014	6149	8.90581512	13876	8.10793877	0.797876358
step	held_out_wikitext_1024	5	314	-0.29127439966956559	314	19.1444988	63385	16.390358	2.75414085
step	held_out_wikitext_1024	6	279	-1.3980432061499515	279	13.7603865	3611	11.9042034	1.85618305
step	held_out_wikitext_1024	7	31117	-11.290653893529903	3087	11.7707691	4424	10.8984203	0.872348785
step	held_out_wikitext_1024	8	42060	-7.319239999814382	12899	15.4079285	12433	13.8811922	1.52673626
step	held_out_wikitext_1024	9	321	-2.4941747239138925	539	16.8978577	314	16.654995	0.242862701
step	held_out_wikitext_1024	10	310	-2.1672584347996735	279	15.031189	310	14.2619076	0.769281387
step	held_out_wikitext_1024	11	1791	-4.3755835352029973	4433	15.3358631	884	15.240118	0.0957450867
step	held_out_wikitext_1024	12	449	-1.9209473647899191	264	17.3457108	449	15.933259	1.41245174
step	held_out_wikitext_1024	13	51666	-5.4680984084739608	4945	15.676158	6560	15.3546247	0.321533203
step	held_out_wikitext_1024	14	31117	-3.8495479425220882	10106	13.6054621	6560	13.4170151	0.188446999
step	held_out_wikitext_1024	15	42060	-1.5529749685099277	42060	17.3265114	2234	17.1779633	0.148548126
step	held_out_wikitext_1024	16	641	-7.1532582357596262	13	17.4071369	303	17.0081139	0.399023056
step	held_out_wikitext_1024	17	561	-2.3055143853718563	198	12.3154135	561	11.1978512	1.11756229
step	held_out_wikitext_1024	18	8862	-4.3730693710295334	31117	11.9637213	491	11.3610954	0.602625847
step	held_out_wikitext_1024	19	314	-0.54594908945710197	314	18.9957771	557	17.6596336	1.33614349
step	held_out_wikitext_1024	20	279	-0.076572884613963665	279	20.1413918	411	16.3242722	3.8171196
step	held_out_wikitext_1024	21	4588	-5.3130132600888889	31117	15.2257309	5404	13.3100576	1.91567326
step	held_out_wikitext_1024	22	557	-1.0034074073433394	557	16.3504486	31117	15.2275658	1.12288284
step	held_out_wikitext_1024	23	57744	-2.6088852846776578	46961	16.9579887	12573	16.5187588	0.439229965
step	held_out_wikitext_1024	24	539	-0.34129926797640608	539	21.004406	440	18.8899231	2.11448288
step	held_out_wikitext_1024	25	279	-1.408680019272172	279	17.0566788	264	16.3594265	0.697252274
step	held_out_wikitext_1024	26	5089	-0.99666772297324624	5089	15.7499647	13319	14.507678	1.24228668
step	held_out_wikitext_1024	27	314	-0.044330623718072316	314	18.0239506	310	13.8554525	4.16849804
step	held_out_wikitext_1024	28	264	-0.81010244658830832	264	17.1342182	449	15.8089046	1.32531357
step	held_out_wikitext_1024	29	13769	-5.1422858039966926	220	15.6015444	9229	13.8696575	1.73188686
step	held_out_wikitext_1024	30	6784	-3.7200206138266547	2424	14.7962561	6000	14.7831974	0.0130586624
step	held_out_wikitext_1024	31	506	-3.4014945496151925	220	17.2285538	11	16.4996948	0.728858948
step	held_out_wikitext_1024	32	3140	-6.1989917915975346	279	21.1331406	1141	18.4585953	2.67454529
step	held_out_wikitext_1024	33	220	-0.1441295816591448	220	20.53162	799	17.1293297	3.40229034
step	held_out_wikitext_1024	34	16	-1.1449750491393518	16	19.6472969	17	19.0403252	0.606971741
step	held_out_wikitext_1024	35	78761	-5.7897246113720033	15	19.5069962	20	19.3165264	0.190469742
step	held_out_wikitext_1024	36	318	-2.3827400491935484	11702	20.0687866	318	17.9316902	2.13709641
step	held_out_wikitext_1024	37	220	-2.9023030520906961	18	20.9513607	220	18.1828842	2.76847649
step	held_out_wikitext_1024	38	18	-0.05482136763298906	18	20.7905617	19	17.3245697	3.46599197
step	held_out_wikitext_1024	39	10169	-0.79197026695647044	10169	18.741703	13	18.2225914	0.519111633
step	held_out_wikitext_1024	40	220	-0.15986291022205526	220	23.087923	847	21.0643406	2.02358246
step	held_out_wikitext_1024	41	18	-0.021279405210820817	18	22.664032	17	17.9832344	4.68079758
step	held_out_wikitext_1024	42	303	-0.03822779214407427	303	21.7141113	13	17.1782665	4.5358448
step	held_out_wikitext_1024	43	847	-0.043786276665620384	847	21.3882618	8	18.1516151	3.23664665
step	held_out_wikitext_1024	44	303	-3.4917969536018516	11702	20.2788506	303	16.8724785	3.40637207
step	held_out_wikitext_1024	45	24935	-0.36636017883151301	24935	19.5278263	3929	18.1618176	1.36600876
step	held_out_wikitext_1024	46	321	-2.4716124407361537	641	17.1611786	11	17.156601	0.00457763672
step	held_out_wikitext_1024	47	1010	-6.549374914040536	279	17.354084	539	16.898737	0.455347061
step	held_out_wikitext_1024	48	314	-4.1601893895455557	220	16.5436916	4945	14.3858471	2.15784454
step	held_out_wikitext_1024	49	279	-0.051244153029816983	279	20.210207	1141	16.16716	4.04304695
step	held_out_wikitext_1024	50	45116	-2.3505246573471177	45116	13.9965763	9229	12.7785931	1.21798325
step	held_out_wikitext_1024	51	6747	-4.9258228356365148	557	17.0861149	11629	16.3264065	0.759708405
step	held_out_wikitext_1024	52	494	-0.17723358596928168	494	21.1200809	557	17.8862991	3.23378181
step	held_out_wikitext_1024	53	279	-0.12578063138474324	279	19.6054497	975	16.1362877	3.46916199
step	held_out_wikitext_1024	54	259	-3.9815555273601837	1822	14.1391659	8156	13.9745312	0.164634705
step	held_out_wikitext_1024	55	84322	-0.00080947798699951051	84322	23.9283848	817	16.5647163	7.36366844
step	held_out_wikitext_1024	56	557	-0.53550799652316639	557	19.3795052	321	17.7032681	1.67623711
step	held_out_wikitext_1024	57	1429	-0.87223814305921277	1429	19.0109406	3568	17.6927376	1.31820297
step	held_out_wikitext_1024	58	310	-0.29304420673322729	310	22.0941391	364	20.3127899	1.78134918
step	held_out_wikitext_1024	59	5827	-2.1932854651445961	52490	18.7300835	5827	17.7956047	0.93447876
step	held_out_wikitext_1024	60	279	-0.076781682834099252	279	20.4462624	411	16.5758781	3.87038422
step	held_out_wikitext_1024	61	14827	-1.7671291916331076	51666	15.6603546	491	15.5783587	0.0819959641
step	held_out_wikitext_1024	62	641	-0.44239457406432975	641	17.8541756	13	16.4855156	1.36865997
step	held_out_wikitext_1024	63	561	-1.3180092553083547	561	13.8603039	198	13.2843971	0.575906754
step	held_out_wikitext_1024	64	1923	-8.308583456936999	45116	12.239151	1822	12.0281773	0.21097374
step	held_out_wikitext_1024	65	5445	-2.802352738865642	31117	14.777504	5445	13.7636862	1.01381779
step	held_out_wikitext_1024	66	3559	-4.1484677800328047	557	18.9531803	314	17.6792831	1.27389717
step	held_out_wikitext_1024	67	279	-0.081706987508815263	279	20.7213898	2107	16.9036369	3.81775284
